Time, Acceleration, Velocity, Position
11875, -0.19953740580153, 104.19485703099681, 96862.25155015484779
11876, -0.19958176666713, 104.17490107217071, 96872.66941002986277
11877, -0.19962610321430, 104.15494067847395, 96883.08527432818664
11878, -0.19967041543763, 104.13497585233870, 96893.49914260656806
11879, -0.19971470333173, 104.11500659619742, 96903.91101442195941
11880, -0.19975896689120, 104.09503291248350, 96914.32088933153136
11881, -0.19980320611065, 104.07505480363051, 96924.72876689276018
11882, -0.19984742098468, 104.05507227207285, 96935.13464666331129
11883, -0.19989161150790, 104.03508532024533, 96945.53852820112661
11884, -0.19993577767495, 104.01509395058314, 96955.94041106438090
11885, -0.19997991948042, 103.99509816552234, 96966.34029481149628
11886, -0.20002403691895, 103.97509796749929, 96976.73817900112772
11887, -0.20006812998515, 103.95509335895096, 96987.13406319217756
11888, -0.20011219867366, 103.93508434231491, 96997.54214487006539
11889, -0.20015624297910, 103.91507092002900, 97007.93402500791126
11890, -0.20020026289612, 103.89505309453196, 97018.30971136657172
11891, -0.20024425841934, 103.87503086826290, 97028.69759115723718
11892, -0.20028822954340, 103.85500424366143, 97039.08346874752897
11893, -0.20033217626295, 103.83497322316769, 97049.48152794930502
11894, -0.20037609857264, 103.81493780922249, 97059.86339708339074
11895, -0.20041999646710, 103.79489800426703, 97070.24326269830635
11896, -0.20046386994099, 103.77485381074310, 97080.62112435518065
11897, -0.20050771898897, 103.75480523109303, 97090.98280831439479
11898, -0.20055154360569, 103.73475226775967, 97101.37083404036821
11899, -0.20059534378582, 103.71469492318644, 97111.74268119210319
11900, -0.20063911952401, 103.69463319981725, 97122.11252263262577
11901, -0.20068287081493, 103.67456710009655, 97132.48035792425799
11902, -0.20072659765326, 103.65449662646935, 97142.84618662955472
11903, -0.20077030003365, 103.63442178138116, 97153.21000831134734
11904, -0.20081397795080, 103.61434256727806, 97163.57182253267092
11905, -0.20085763139937, 103.59425898660662, 97173.93162885683705
11906, -0.20090126037405, 103.57417104181393, 97184.28942684739013
11907, -0.20094486486952, 103.55407873534779, 97194.64521606812195
11908, -0.20098844488046, 103.53398206965623, 97205.01313921678229
11909, -0.20103200040158, 103.51388104718802, 97215.35076645645313
11910, -0.20107553142755, 103.49377567039244, 97225.70052675288753
11911, -0.20111903795308, 103.47366594171915, 97236.04827653708344
11912, -0.20116251997287, 103.45355186361867, 97246.39401537404046
11913, -0.20120597748161, 103.43343343854167, 97256.75187222832756
11914, -0.20124941047401, 103.41331066893952, 97267.09358511824394
11915, -0.20129281894479, 103.39318355726425, 97277.43328575683699
11916, -0.20133620288864, 103.37305210596813, 97287.75685255872668
11917, -0.20137956230029, 103.35291631750422, 97298.09253014344722
11918, -0.20142289717446, 103.33277619432603, 97308.44030982606637
11919, -0.20146620750585, 103.31263173888742, 97318.77195712189132
11920, -0.20150949328919, 103.29248295364313, 97329.10158999885607
11921, -0.20155275451922, 103.27232984104803, 97339.42920802414301
11922, -0.20159599119065, 103.25217240355785, 97349.75481076525466
11923, -0.20163920329823, 103.23201064362875, 97360.07839778991183
11924, -0.20168239083667, 103.21184456371719, 97370.39996866603906
11925, -0.20172555380073, 103.19167416628051, 97380.71952296185191
11926, -0.20176869218515, 103.17149945377636, 97391.03706024578423
11927, -0.20181180598466, 103.15132042866297, 97401.35258008656092
11928, -0.20185489519401, 103.13113709339916, 97411.66608205309603
11929, -0.20189795980796, 103.11094945044402, 97421.97756571459468
11930, -0.20194099982125, 103.09075750225753, 97432.28703064046567
11931, -0.20198401522865, 103.07056125129998, 97442.59447640040889
11932, -0.20202700602490, 103.05036070003219, 97452.89990256432793
11933, -0.20206997220478, 103.03015585091555, 97463.21738301197183
11934, -0.20211291376305, 103.00994670641195, 97473.51876593414636
11935, -0.20215583069447, 102.98973326898383, 97483.80405918293400
11936, -0.20219872299381, 102.96951554109414, 97494.10140266697272
11937, -0.20224159065585, 102.94929352520631, 97504.39672440828872
11938, -0.20228443367537, 102.92906722378437, 97514.70408447962836
11939, -0.20232725204715, 102.90883663929283, 97524.99535868657404
11940, -0.20237004576596, 102.88860177419672, 97535.28460986517894
11941, -0.20241281482660, 102.86836263096158, 97545.57183758757310
11942, -0.20245555922384, 102.84811921205350, 97555.84299198197550
11943, -0.20249827895250, 102.82787151993911, 97566.14022095354449
11944, -0.20254097400735, 102.80761955708547, 97576.42137574261869
11945, -0.20258364438320, 102.78736332596027, 97586.70050536653434
11946, -0.20262629007484, 102.76710282903160, 97596.97760939861473
11947, -0.20266891107709, 102.74683806876828, 97607.25268741250329
11948, -0.20271150738475, 102.72656904763939, 97617.52573898209084
11949, -0.20275407899262, 102.70629576811467, 97627.79676368148648
11950, -0.20279662589552, 102.68601823266437, 97638.06576108501758
11951, -0.20283914808827, 102.66573644375917, 97648.33273076728801
11952, -0.20288164556569, 102.64545040387057, 97658.59767230319267
11953, -0.20292411832259, 102.62516011547011, 97668.87460425299651
11954, -0.20296656635380, 102.60486558103018, 97679.12146923651744
11955, -0.20300898965415, 102.58456680302372, 97689.38032378487696
11956, -0.20305138821848, 102.56426378392388, 97699.63714848874952
11957, -0.20309376204161, 102.54395652620474, 97709.89194292420871
11958, -0.20313611111837, 102.52364503234048, 97720.15871178628004
11959, -0.20317843544362, 102.50332930480606, 97730.40944163915992
11960, -0.20322073501220, 102.48300934607700, 97740.65813995280769
11961, -0.20326300981894, 102.46268515862901, 97750.89080951250799
11962, -0.20330525985870, 102.44235674493872, 97761.13544625598297
11963, -0.20334748512634, 102.42202410748307, 97771.39204143050301
11964, -0.20338968561670, 102.40168724873938, 97781.63260936056031
11965, -0.20343186132464, 102.38134617118581, 97791.87114363927685
11966, -0.20347401224503, 102.36100087730070, 97802.10764384495269
11967, -0.20351613837272, 102.34065136956319, 97812.32812943361932
11968, -0.20355823970259, 102.32029765045279, 97822.57454035177943
11969, -0.20360031622951, 102.29993972244944, 97832.80493581078190
11970, -0.20364236794835, 102.27957758803377, 97843.03329551251954
11971, -0.20368439485398, 102.25921124968687, 97853.25961903654388
11972, -0.20372639694129, 102.23884070989027, 97863.48390596268291
11973, -0.20376837420515, 102.21846597112607, 97873.70615587096836
11974, -0.20381032664046, 102.19808703587687, 97883.92636834170844
11975, -0.20385225424209, 102.17770390662575, 97894.14454295542964
11976, -0.20389415700495, 102.15731658585639, 97904.36067929299315
11977, -0.20393603492392, 102.13692507605290, 97914.57477693540568
11978, -0.20397788799390, 102.11652937969991, 97924.80078496865463
11979, -0.20401971620980, 102.09612949928260, 97935.01080117835954
11980, -0.20406151956651, 102.07572543728661, 97945.20483350593713
11981, -0.20410329805895, 102.05531719619812, 97955.41077218321152
11982, -0.20414505168202, 102.03490477850380, 97965.61467007429746
11983, -0.20418678043063, 102.01448818669085, 97975.83046232810011
11984, -0.20422848429970, 101.99406742324699, 97986.03027460529120
11985, -0.20427016328416, 101.97364249066041, 97996.22804484413064
11986, -0.20431181737891, 101.95321339141975, 98006.42377262785158
11987, -0.20435344657889, 101.93278012801446, 98016.60353313466476
11988, -0.20439505087902, 101.91234270293404, 98026.80909916441306
11989, -0.20443663027423, 101.89190111866883, 98036.99869708505867
11990, -0.20447818475946, 101.87145537770952, 98047.18625088622503
11991, -0.20451971432964, 101.85100548254738, 98057.37176015244040
11992, -0.20456121897972, 101.83055143567427, 98067.55522446850955
11993, -0.20460269870463, 101.81009323958233, 98077.73664341944095
11994, -0.20464415349932, 101.78963089676431, 98087.91601659053413
11995, -0.20468558335875, 101.76916440971364, 98098.09334356727777
11996, -0.20472698827785, 101.74869378092390, 98108.26862393550982
11997, -0.20476836825160, 101.72821901288960, 98118.44185728118464
11998, -0.20480972327494, 101.70774010810531, 98128.62693685272825
11999, -0.20485105334283, 101.68725706906639, 98138.78218125033891
12000, -0.20489235845025, 101.66676989826877, 98148.94927104709495
12001, -0.20493363859216, 101.64627859820854, 98159.11431216791971
12002, -0.20497489376352, 101.62578317138265, 98169.27730420010630
12003, -0.20501612395931, 101.60528362028839, 98179.45212639814417
12004, -0.20505732917451, 101.58477994742346, 98189.61101621513080
12005, -0.20509850940410, 101.56427215528635, 98199.76785570621723
12006, -0.20513966464305, 101.54376024637567, 98209.90877319646825
12007, -0.20518079488636, 101.52324422319089, 98220.06151360322838
12008, -0.20522190012902, 101.50272408823180, 98230.22606810800789
12009, -0.20526298036600, 101.48219984399860, 98240.37470218070666
12010, -0.20530403559232, 101.46167149299225, 98250.52128387137782
12011, -0.20534506580296, 101.44113903771400, 98260.66581276951183
12012, -0.20538607099293, 101.42060248066568, 98270.79443402453035
12013, -0.20542705115722, 101.40006182434965, 98280.94871054757095
12014, -0.20546800629086, 101.37951707126858, 98291.08707860780123
12015, -0.20550893638884, 101.35896822392596, 98301.22339223609015
12016, -0.20554984144618, 101.33841528482552, 98311.35765102320875
12017, -0.20559072145790, 101.31785825647158, 98321.48985456021910
12018, -0.20563157641901, 101.29729714136896, 98331.62000243837247
12019, -0.20567240632453, 101.27673194202296, 98341.74809424918203
12020, -0.20571321116950, 101.25616266093941, 98351.87412958443747
12021, -0.20575399094894, 101.23558930062458, 98361.99810803616128
12022, -0.20579474565787, 101.21501186358532, 98372.12002919660881
12023, -0.20583547529135, 101.19443035232887, 98382.25371620077931
12024, -0.20587617984439, 101.17384476936306, 98392.37151874465053
12025, -0.20591685931204, 101.15325511719617, 98402.47344485693611
12026, -0.20595751368935, 101.13266139833694, 98412.58713278012874
12027, -0.20599814297137, 101.11206361529482, 98422.69876137720712
12028, -0.20603874715313, 101.09146177057940, 98432.82213971934107
12029, -0.20607932622970, 101.07085586670102, 98442.92964563108399
12030, -0.20611988019612, 101.05024590617046, 98453.03509099826624
12031, -0.20616040904747, 101.02963189149892, 98463.12467438366730
12032, -0.20620091277879, 101.00901382519829, 98473.22600026188593
12033, -0.20624139138516, 100.98839170978071, 98483.33905977891118
12034, -0.20628184486164, 100.96776554775889, 98493.43625891560805
12035, -0.20632227320330, 100.94713534164622, 98503.53139548291801
12036, -0.20636267640522, 100.92650109395622, 98513.62446907660342
12037, -0.20640305446247, 100.90586280720332, 98523.71547929274675
12038, -0.20644340737014, 100.88522048390210, 98533.80442572757602
12039, -0.20648373512331, 100.86457412656773, 98543.89130797769758
12040, -0.20652403771705, 100.84392373771610, 98553.97612563989242
12041, -0.20656431514647, 100.82326931986313, 98564.05887831117434
12042, -0.20660456740666, 100.80261087552572, 98574.13956558887730
12043, -0.20664479449270, 100.78194840722101, 98584.23195426592429
12044, -0.20668499639971, 100.76128191746649, 98594.29474235394446
12045, -0.20672517312277, 100.74061140878052, 98604.36923103716981
12046, -0.20676532465700, 100.71993688368157, 98614.44165271852398
12047, -0.20680545099750, 100.69925834468887, 98624.51200699653418
12048, -0.20684555213938, 100.67857579432206, 98634.59404654521495
12049, -0.20688562807777, 100.65788923510112, 98644.66026198757754
12050, -0.20692567880776, 100.63719866954673, 98654.72440882325463
12051, -0.20696570432449, 100.61650410017999, 98664.77274205532740
12052, -0.20700570462307, 100.59580552952245, 98674.83275330391189
12053, -0.20704567969864, 100.57510296009620, 98684.90443368702836
12054, -0.20708562954632, 100.55439639442365, 98694.96030209411401
12055, -0.20712555416124, 100.53368583502800, 98705.01409989486274
12056, -0.20716545353855, 100.51297128443267, 98715.06582669008640
12057, -0.20720532767337, 100.49225274516171, 98725.10175445661298
12058, -0.20724517656085, 100.47153021973958, 98735.16306566857384
12059, -0.20728500019614, 100.45080371069128, 98745.20857705472736
12060, -0.20732479857437, 100.43007322054224, 98755.25201584119350
12061, -0.20736457169071, 100.40933875181845, 98765.29338163006469
12062, -0.20740431954030, 100.38860030704633, 98775.33267402368074
12063, -0.20744404211831, 100.36785788875279, 98785.36989262462885
12064, -0.20748373941989, 100.34711149946521, 98795.40503703574359
12065, -0.20752341144021, 100.32636114171152, 98805.43810686016514
12066, -0.20756305817442, 100.30560681802000, 98815.46910170119372
12067, -0.20760267961771, 100.28484853091967, 98825.49802116246428
12068, -0.20764227576524, 100.26408628293972, 98835.53856130169879
12069, -0.20768184661219, 100.24332007660998, 98845.56332597869914
12070, -0.20772139215374, 100.22254991446079, 98855.57232330751140
12071, -0.20776091238507, 100.20177579902285, 98865.59293729081401
12072, -0.20780040730135, 100.18099773282762, 98875.61147391615668
12073, -0.20783987689779, 100.16021571840663, 98885.64161505432276
12074, -0.20787932116957, 100.13942975829215, 98895.65599294011190
12075, -0.20791874011189, 100.11863985501704, 98905.66829228354618
12076, -0.20795813371994, 100.09784601111426, 98915.66483894428529
12077, -0.20799750198892, 100.07704822911769, 98925.67298286178266
12078, -0.20803684491403, 100.05624651156131, 98935.69271511975967
12079, -0.20807616249049, 100.03544086097979, 98945.69669635508035
12080, -0.20811545471350, 100.01463127990834, 98955.69859707998694
12081, -0.20815472157827, 99.99381777088236, 98965.69841690162139
12082, -0.20819396308002, 99.97300033643808, 98975.69615542738757
12083, -0.20823317921396, 99.95217897911201, 98985.69181226493674
12084, -0.20827236997533, 99.93135370144103, 98995.68538702216756
12085, -0.20831153535934, 99.91052450596285, 99005.67687930726970
12086, -0.20835067536122, 99.88969139521524, 99015.66628872863657
12087, -0.20838978997620, 99.86885437173679, 99025.65361489496718
12088, -0.20842887919952, 99.84801343806645, 99035.65249703147856
12089, -0.20846794302641, 99.82716859674343, 99045.62201589839242
12090, -0.20850698145212, 99.80631985030783, 99055.60308995410742
12091, -0.20854599447188, 99.78546720129989, 99065.58207919199776
12092, -0.20858498208094, 99.76461065226046, 99075.55898322198482
12093, -0.20862394427456, 99.74375020573093, 99085.54742702869407
12094, -0.20866288104799, 99.72288586425290, 99095.52015662375197
12095, -0.20870179239647, 99.70201763036879, 99105.47718016781437
