Time, Acceleration, Velocity, Position
95, 0.03129798510861, 0.15028507569513, 0.48599254097919
96, 0.03162695635757, 0.15344777133089, 0.50133731811228
97, 0.03195592760653, 0.15664336409154, 0.51700165452143
98, 0.03228489885549, 0.15987185397709, 0.53298883991914
99, 0.03261387010445, 0.16313324098753, 0.54930216401789
100, 0.03294284135341, 0.16642752512288, 0.56594491653018
101, 0.03327165225387, 0.16975469034826, 0.58292038556501
102, 0.03360046315434, 0.17311473666370, 0.60023185923138
103, 0.03392927405480, 0.17650766406918, 0.61788262563829
104, 0.03425808495527, 0.17993347256470, 0.63587597289476
105, 0.03458689585573, 0.18339216215028, 0.65421518910979
106, 0.03491570675619, 0.18688373282590, 0.67290356239238
107, 0.03524451765666, 0.19040818459156, 0.69194438085154
108, 0.03557332855712, 0.19396551744727, 0.71134093259626
109, 0.03590213945759, 0.19755573139303, 0.73109650573557
110, 0.03623095035805, 0.20117882642884, 0.75121438837845
111, 0.03655958490523, 0.20483478491936, 0.77169786687039
112, 0.03688821945240, 0.20852360686460, 0.79255022755685
113, 0.03721685399958, 0.21224529226456, 0.81377475678330
114, 0.03754548854675, 0.21599984111923, 0.83537474089523
115, 0.03787412309393, 0.21978725342863, 0.85735346623809
116, 0.03820275764111, 0.22360752919274, 0.87971421915736
117, 0.03853139218828, 0.22746066841157, 0.90246028599852
118, 0.03886002673546, 0.23134667108511, 0.92559495310703
119, 0.03918866128263, 0.23526553721337, 0.94912150682837
120, 0.03951729582981, 0.23921726679636, 0.97304323350800
121, 0.03984573802749, 0.24320184059910, 0.99736341756791
122, 0.04017418022517, 0.24721925862162, 1.02208534343008
123, 0.04050262242284, 0.25126952086391, 1.04721229551647
124, 0.04083106462052, 0.25535262732596, 1.07274755824906
125, 0.04115950681820, 0.25946857800778, 1.09869441604984
126, 0.04148794901588, 0.26361737290937, 1.12505615334078
127, 0.04181639121356, 0.26779901203072, 1.15183605454385
128, 0.04214483341123, 0.27201349537184, 1.17903740408103
129, 0.04247327560891, 0.27626082293274, 1.20666348637431
130, 0.04280171780659, 0.28054099471339, 1.23471758584565
131, 0.04312995166793, 0.28485398988019, 1.26320298483367
132, 0.04345818552926, 0.28919980843311, 1.29212296567698
133, 0.04378641939060, 0.29357845037217, 1.32148081071419
134, 0.04411465325193, 0.29798991569737, 1.35127980228393
135, 0.04444288711327, 0.30243420440869, 1.38152322272480
136, 0.04477112097461, 0.30691131650615, 1.41221435437542
137, 0.04509935483594, 0.31142125198975, 1.44335647957439
138, 0.04542758869728, 0.31596401085948, 1.47495288066034
139, 0.04575582255861, 0.32053959311534, 1.50700683997187
140, 0.04608405641995, 0.32514799875733, 1.53952163984760
141, 0.04641206596824, 0.32978920535416, 1.57250056038302
142, 0.04674007551653, 0.33446321290581, 1.60594688167360
143, 0.04706808506481, 0.33917002141229, 1.63986388381483
144, 0.04739609461310, 0.34390963087360, 1.67425484690219
145, 0.04772410416139, 0.34868204128974, 1.70912305103116
146, 0.04805211370968, 0.35348725266071, 1.74447177629723
147, 0.04838012325797, 0.35832526498650, 1.78030430279588
148, 0.04870813280625, 0.36319607826713, 1.81662391062260
149, 0.04903614235454, 0.36809969250258, 1.85343387987286
150, 0.04936415190283, 0.37303610769287, 1.89073749064214
151, 0.04969192117228, 0.37800529981009, 1.92853802062315
152, 0.05001969044174, 0.38300726885427, 1.96683874750858
153, 0.05034745971119, 0.38804201482539, 2.00564294899112
154, 0.05067522898065, 0.39310953772345, 2.04495390276346
155, 0.05100299825010, 0.39820983754846, 2.08477488651831
156, 0.05133076751955, 0.40334291430042, 2.12510917794835
157, 0.05165853678901, 0.40850876797932, 2.16596005474628
158, 0.05198630605846, 0.41370739858516, 2.20733079460480
159, 0.05231407532792, 0.41893880611796, 2.24922467521659
160, 0.05264184459737, 0.42420299057769, 2.29164497427436
161, 0.05296935763390, 0.42949992634108, 2.33459496690847
162, 0.05329687067042, 0.43482961340813, 2.37807792824929
163, 0.05362438370695, 0.44019205177882, 2.42209713342717
164, 0.05395189674348, 0.44558724145317, 2.46665585757248
165, 0.05427940978000, 0.45101518243117, 2.51175737581560
166, 0.05460692281653, 0.45647587471282, 2.55740496328688
167, 0.05493443585306, 0.46196931829813, 2.60360189511670
168, 0.05526194888959, 0.46749551318709, 2.65035144643541
169, 0.05558946192611, 0.47305445937970, 2.69765689237338
170, 0.05591697496264, 0.47864615687596, 2.74552150806097
171, 0.05624421582462, 0.48427057845842, 2.79394856590681
172, 0.05657145668661, 0.48992772412708, 2.84294133831952
173, 0.05689869754859, 0.49561759388194, 2.89250309770772
174, 0.05722593841057, 0.50134018772300, 2.94263711648002
175, 0.05755317927256, 0.50709550565026, 2.99334666704504
176, 0.05788042013454, 0.51288354766371, 3.04463502181141
177, 0.05820766099652, 0.51870431376336, 3.09650545318775
178, 0.05853490185850, 0.52455780394921, 3.14896123358267
179, 0.05886214272049, 0.53044401822126, 3.20200563540480
180, 0.05918938358247, 0.53636295657951, 3.25564193106275
181, 0.05951633634154, 0.54231459021366, 3.30987339008411
182, 0.05984328910060, 0.54829891912372, 3.36470328199649
183, 0.06017024185967, 0.55431594330969, 3.42013487632746
184, 0.06049719461874, 0.56036566277156, 3.47617144260461
185, 0.06082414737781, 0.56644807750934, 3.53281625035555
186, 0.06115110013687, 0.57256318752303, 3.59007256910785
187, 0.06147805289594, 0.57871099281263, 3.64794366838911
188, 0.06180500565501, 0.58489149337813, 3.70643281772692
189, 0.06213195841407, 0.59110468921953, 3.76554328664888
190, 0.06245891117314, 0.59735058033685, 3.82527834468256
191, 0.06278555991494, 0.60362913632834, 3.88564125831540
192, 0.06311220865675, 0.60994035719402, 3.94663529403480
193, 0.06343885739855, 0.61628424293387, 4.00826371832818
194, 0.06376550614036, 0.62266079354791, 4.07052979768298
195, 0.06409215488216, 0.62907000903612, 4.13343679858659
196, 0.06441880362396, 0.63551188939852, 4.19698798752644
197, 0.06474545236577, 0.64198643463510, 4.26118663098995
198, 0.06507210110757, 0.64849364474585, 4.32603599546453
199, 0.06539874984938, 0.65503351973079, 4.39153934743761
200, 0.06572539859118, 0.66160605958991, 4.45769995339660
201, 0.06605172741617, 0.66821123233153, 4.52452107662976
202, 0.06637805624116, 0.67484903795564, 4.59200598042532
203, 0.06670438506615, 0.68151947646226, 4.66015792807155
204, 0.06703071389114, 0.68822254785137, 4.72898018285668
205, 0.06735704271613, 0.69495825212298, 4.79847600806898
206, 0.06768337154112, 0.70172658927710, 4.86864866699669
207, 0.06800970036611, 0.70852755931371, 4.93950142292806
208, 0.06833602919110, 0.71536116223282, 5.01103753915134
209, 0.06866235801609, 0.72222739803443, 5.08326027895478
210, 0.06898868684108, 0.72912626671853, 5.15617290562664
211, 0.06931467986528, 0.73605773470506, 5.22977867909714
212, 0.06964067288948, 0.74302180199401, 5.30408085929654
213, 0.06996666591368, 0.75001846858538, 5.37908270615508
214, 0.07029265893788, 0.75704773447916, 5.45478747960300
215, 0.07061865196208, 0.76410959967537, 5.53119843957054
216, 0.07094464498627, 0.77120406417400, 5.60831884598794
217, 0.07127063801047, 0.77833112797505, 5.68615195878544
218, 0.07159663103467, 0.78549079107851, 5.76470103789329
219, 0.07192262405887, 0.79268305348440, 5.84396934324173
220, 0.07224861708307, 0.79990791519271, 5.92396013476100
221, 0.07257425843884, 0.80716534103659, 6.00467666886466
222, 0.07289989979462, 0.81445533101605, 6.08612220196627
223, 0.07322554115039, 0.82177788513109, 6.16829999047938
224, 0.07355118250617, 0.82913300338171, 6.25121329081755
225, 0.07387682386194, 0.83652068576790, 6.33486535939434
226, 0.07420246521771, 0.84394093228968, 6.41925945262331
227, 0.07452810657349, 0.85139374294702, 6.50439882691801
228, 0.07485374792926, 0.85887911773995, 6.59028673869200
229, 0.07517938928504, 0.86639705666845, 6.67692644435885
230, 0.07550503064081, 0.87394755973254, 6.76432120033210
231, 0.07583030447765, 0.88153059018030, 6.85247425935013
232, 0.07615557831448, 0.88914614801175, 6.94138887415131
233, 0.07648085215132, 0.89679423322688, 7.03106829747400
234, 0.07680612598815, 0.90447484582569, 7.12151578205657
235, 0.07713139982499, 0.91218798580819, 7.21273458063739
236, 0.07745667366182, 0.91993365317438, 7.30472794595482
237, 0.07778194749866, 0.92771184792424, 7.39749913074725
238, 0.07810722133549, 0.93552257005779, 7.49105138775303
239, 0.07843249517233, 0.94336581957502, 7.58538796971053
240, 0.07875776900916, 0.95124159647594, 7.68051212935812
241, 0.07908265949443, 0.95914986242538, 7.77642711560066
242, 0.07940754997970, 0.96709061742335, 7.87313617734300
243, 0.07973244046497, 0.97506386146985, 7.97064256348998
244, 0.08005733095024, 0.98306959456487, 8.06894952294647
245, 0.08038222143550, 0.99110781670842, 8.16806030461731
246, 0.08070711192077, 0.99917852790050, 8.26797815740736
247, 0.08103200240604, 1.00728172814110, 8.36870633022147
248, 0.08135689289131, 1.01541741743023, 8.47024807196449
249, 0.08168178337658, 1.02358559576789, 8.57260663154128
250, 0.08200667386185, 1.03178626315408, 8.67578525785669
251, 0.08233116518159, 1.04001937967224, 8.77978719582391
252, 0.08265565650132, 1.04828494532237, 8.88461569035615
253, 0.08298014782106, 1.05658296010447, 8.99027398636660
254, 0.08330463914079, 1.06491342401855, 9.09676532876845
255, 0.08362913046053, 1.07327633706461, 9.20409296247491
256, 0.08395362178027, 1.08167169924263, 9.31226013239918
257, 0.08427811310000, 1.09009951055263, 9.42127008345444
258, 0.08460260441974, 1.09855977099461, 9.53112606055390
259, 0.08492709573947, 1.10705248056855, 9.64183130861076
260, 0.08525158705921, 1.11557763927448, 9.75338907253820
261, 0.08557566341887, 1.12413520561636, 9.86580259309984
262, 0.08589973977854, 1.13272517959422, 9.97907511105926
263, 0.08622381613820, 1.14134756120804, 10.09320986718006
264, 0.08654789249787, 1.15000235045782, 10.20821010222585
265, 0.08687196885753, 1.15868954734358, 10.32407905696020
266, 0.08719604521719, 1.16740915186530, 10.44081997214673
267, 0.08752012157686, 1.17616116402298, 10.55843608854903
268, 0.08784419793652, 1.18494558381663, 10.67693064693069
269, 0.08816827429619, 1.19376241124625, 10.79630688805532
270, 0.08849235065585, 1.20261164631184, 10.91656805268650
271, 0.08881599628110, 1.21149324593995, 11.03771737728050
272, 0.08913964190636, 1.22040721013058, 11.15975809829356
273, 0.08946328753161, 1.22935353888375, 11.28269345218193
274, 0.08978693315687, 1.23833223219943, 11.40652667540188
275, 0.09011057878212, 1.24734329007764, 11.53126100440964
276, 0.09043422440737, 1.25638671251838, 11.65689967566148
277, 0.09075787003263, 1.26546249952164, 11.78344592561364
278, 0.09108151565788, 1.27457065108743, 11.91090299072239
279, 0.09140516128314, 1.28371116721575, 12.03927410744396
280, 0.09172880690839, 1.29288404790659, 12.16856251223462
281, 0.09205200604586, 1.30208924851117, 12.29877143708574
282, 0.09237520518333, 1.31132676902950, 12.42990411398869
283, 0.09269840432080, 1.32059660946158, 12.56196377493485
284, 0.09302160345827, 1.32989876980741, 12.69495365191559
285, 0.09334480259573, 1.33923325006698, 12.82887697692228
286, 0.09366800173320, 1.34860005024030, 12.96373698194632
287, 0.09399120087067, 1.35799917032737, 13.09953689897905
288, 0.09431440000814, 1.36743061032819, 13.23627996001187
289, 0.09463759914561, 1.37689437024275, 13.37396939703615
290, 0.09496079828308, 1.38639045007105, 13.51260844204325
291, 0.09528353520112, 1.39591880359117, 13.65220032240237
292, 0.09560627211917, 1.40547943080308, 13.79274826548268
293, 0.09592900903721, 1.41507233170681, 13.93425549865336
294, 0.09625174595526, 1.42469750630233, 14.07672524928359
295, 0.09657448287330, 1.43435495458966, 14.22016074474256
296, 0.09689721979134, 1.44404467656879, 14.36456521239944
297, 0.09721995670939, 1.45376667223973, 14.50994187962341
298, 0.09754269362743, 1.46352094160248, 14.65629397378366
299, 0.09786543054548, 1.47330748465702, 14.80362472224936
300, 0.09818816746352, 1.48312630140338, 14.95193735238970
301, 0.09851042645300, 1.49297734404868, 15.10123508679456
302, 0.09883268544247, 1.50286061259292, 15.25152114805386
303, 0.09915494443195, 1.51277610703612, 15.40279875875747
304, 0.09947720342142, 1.52272382737826, 15.55507114149529
305, 0.09979946241090, 1.53270377361935, 15.70834151885723
306, 0.10012172140038, 1.54271594575939, 15.86261311343317
307, 0.10044398038985, 1.55276034379837, 16.01788914781300
308, 0.10076623937933, 1.56283696773631, 16.17417284458664
309, 0.10108849836880, 1.57294581757319, 16.33146742634396
310, 0.10141075735828, 1.58308689330901, 16.48977611567486
311, 0.10173252273331, 1.59326014558235, 16.64910213023309
312, 0.10205428810833, 1.60346557439318, 16.80944868767241
313, 0.10237605348336, 1.61370317974151, 16.97081900564656
314, 0.10269781885839, 1.62397296162735, 17.13321630180929
315, 0.10301958423342, 1.63427492005070, 17.29664379381436
316, 0.10334134960844, 1.64460905501154, 17.46110469931552
317, 0.10366311498347, 1.65497536650989, 17.62660223596651
318, 0.10398488035850, 1.66537385454574, 17.79313962142108
319, 0.10430664573352, 1.67580451911909, 17.96072007333299
320, 0.10462841110855, 1.68626736022994, 18.12934680935599
321, 0.10494966720728, 1.69676232695067, 18.29902304205105
322, 0.10527092330600, 1.70728941928127, 18.46975198397918
323, 0.10559217940473, 1.71784863722174, 18.64153684770136
324, 0.10591343550346, 1.72843998077209, 18.81438084577857
325, 0.10623469160219, 1.73906344993231, 18.98828719077180
326, 0.10655594770091, 1.74971904470240, 19.16325909524204
327, 0.10687720379964, 1.76040676508236, 19.33929977175027
328, 0.10719845989837, 1.77112661107220, 19.51641243285749
329, 0.10751971599709, 1.78187858267191, 19.69460029112468
330, 0.10784097209582, 1.79266267988149, 19.87386655911283
331, 0.10816170328118, 1.80347885020961, 20.05421444413379
332, 0.10848243446654, 1.81432709365626, 20.23564715349942
333, 0.10880316565191, 1.82520741022145, 20.41816789452157
334, 0.10912389683727, 1.83611979990518, 20.60177987451209
335, 0.10944462802263, 1.84706426270744, 20.78648630078283
336, 0.10976535920799, 1.85804079862824, 20.97229038064565
337, 0.11008609039335, 1.86904940766758, 21.15919532141241
338, 0.11040682157872, 1.88009008982545, 21.34720433039496
339, 0.11072755276408, 1.89116284510186, 21.53632061490514
340, 0.11104828394944, 1.90226767349680, 21.72654738225482
341, 0.11136847460992, 1.91340452095780, 21.91788783435060
342, 0.11168866527040, 1.92457338748484, 22.11034517309908
343, 0.11200885593089, 1.93577427307792, 22.30392260040688
344, 0.11232904659137, 1.94700717773706, 22.49862331818058
345, 0.11264923725185, 1.95827210146225, 22.69445052832681
346, 0.11296942791233, 1.96956904425348, 22.89140743275216
347, 0.11328961857281, 1.98089800611076, 23.08949723336323
348, 0.11360980923330, 1.99225898703409, 23.28872313206664
349, 0.11392999989378, 2.00365198702347, 23.48908833076899
350, 0.11425019055426, 2.01507700607889, 23.69059603137688
351, 0.11456982510466, 2.02653398858936, 23.89324943023582
352, 0.11488945965506, 2.03802293455487, 24.09705172369130
353, 0.11520909420546, 2.04954384397541, 24.30200610808884
354, 0.11552872875586, 2.06109671685100, 24.50811577977394
355, 0.11584836330626, 2.07268155318162, 24.71538393509210
356, 0.11616799785665, 2.08429835296729, 24.92381377038883
357, 0.11648763240705, 2.09594711620799, 25.13340848200963
358, 0.11680726695745, 2.10762784290374, 25.34417126630001
359, 0.11712690150785, 2.11934053305452, 25.55610531960546
360, 0.11744653605825, 2.13108518666035, 25.76921383827149
361, 0.11776559894043, 2.14286174655439, 25.98350001292693
362, 0.11808466182261, 2.15467021273665, 26.19896703420060
363, 0.11840372470479, 2.16651058520713, 26.41561809272131
364, 0.11872278758697, 2.17838286396583, 26.63345637911789
365, 0.11904185046915, 2.19028704901274, 26.85248508401916
366, 0.11936091335134, 2.20222314034788, 27.07270739805395
367, 0.11967997623352, 2.21419113797123, 27.29412651185108
368, 0.11999903911570, 2.22619104188280, 27.51674561603935
369, 0.12031810199788, 2.23822285208259, 27.74056790124761
370, 0.12063716488006, 2.25028656857059, 27.96559655810467
371, 0.12095564056371, 2.26238213262697, 28.19183477136737
372, 0.12127411624736, 2.27450954425170, 28.41928572579254
373, 0.12159259193101, 2.28666880344480, 28.64795260613702
374, 0.12191106761466, 2.29885991020627, 28.87783859715764
375, 0.12222954329832, 2.31108286453610, 29.10894688361125
376, 0.12254801898197, 2.32333766643430, 29.34128065025468
377, 0.12286649466562, 2.33562431590086, 29.57484308184477
378, 0.12318497034927, 2.34794281293579, 29.80963736313835
379, 0.12350344603292, 2.36029315753908, 30.04566667889225
380, 0.12382192171657, 2.37267534971073, 30.28293421386333
381, 0.12413979469996, 2.38508932918073, 30.52144314678140
382, 0.12445766768336, 2.39753509594907, 30.76119665637631
383, 0.12477554066675, 2.41001265001574, 31.00219792137788
384, 0.12509341365015, 2.42252199138076, 31.24445012051596
385, 0.12541128663354, 2.43506312004411, 31.48795643252037
386, 0.12572915961693, 2.44763603600580, 31.73272003612095
387, 0.12604703260033, 2.46024073926584, 31.97874411004753
388, 0.12636490558372, 2.47287722982421, 32.22603183302996
389, 0.12668277856712, 2.48554550768092, 32.47458638379805
390, 0.12700065155051, 2.49824557283597, 32.72441094108164
391, 0.12731790636126, 2.51097736347210, 32.97550867742886
392, 0.12763516117200, 2.52374087958930, 33.22788276538778
393, 0.12795241598275, 2.53653612118757, 33.48153637750654
394, 0.12826967079349, 2.54936308826692, 33.73647268633323
395, 0.12858692560424, 2.56222178082734, 33.99269486441597
396, 0.12890418041498, 2.57511219886884, 34.25020608430285
397, 0.12922143522573, 2.58803434239141, 34.50900951854199
398, 0.12953869003647, 2.60098821139506, 34.76910833968150
399, 0.12985594484722, 2.61397380587978, 35.03050572026948
400, 0.13017319965796, 2.62699112584558, 35.29320483285404
401, 0.13048982085376, 2.64004010793095, 35.55720884364713
402, 0.13080644204955, 2.65312075213591, 35.82252091886073
403, 0.13112306324535, 2.66623305846044, 36.08914422470677
404, 0.13143968444114, 2.67937702690456, 36.35708192739722
405, 0.13175630563694, 2.69255265746825, 36.62633719314405
406, 0.13207292683273, 2.70575995015153, 36.89691318815920
407, 0.13238954802853, 2.71899890495438, 37.16881307865464
408, 0.13270616922432, 2.73226952187681, 37.44204003084233
409, 0.13302279042012, 2.74557180091882, 37.71659721093421
410, 0.13333941161591, 2.75890574208041, 37.99248778514225
411, 0.13365538378529, 2.77227128045894, 38.26971491318815
412, 0.13397135595467, 2.78566841605441, 38.54828175479359
413, 0.13428732812405, 2.79909714886681, 38.82819146968027
414, 0.13460330029343, 2.81255747889616, 39.10944721756989
415, 0.13491927246281, 2.82604940614244, 39.39205215818413
416, 0.13523524463220, 2.83957293060566, 39.67600945124470
417, 0.13555121680158, 2.85312805228582, 39.96132225647327
418, 0.13586718897096, 2.86671477118291, 40.24799373359156
419, 0.13618316114034, 2.88033308729695, 40.53602704232126
420, 0.13649913330972, 2.89398300062792, 40.82542534238405
421, 0.13681444107282, 2.90766444473520, 41.11619178685757
422, 0.13712974883592, 2.92137741961879, 41.40832952881945
423, 0.13744505659902, 2.93512192527869, 41.70184172134732
424, 0.13776036436212, 2.94889796171490, 41.99673151751881
425, 0.13807567212521, 2.96270552892743, 42.29300207041155
426, 0.13839097988831, 2.97654462691626, 42.59065653310318
427, 0.13870628765141, 2.99041525568140, 42.88969805867132
428, 0.13902159541451, 3.00431741522285, 43.19012980019360
429, 0.13933690317761, 3.01825110554061, 43.49195491074767
430, 0.13965221094071, 3.03221632663468, 43.79517654341113
431, 0.13996683895000, 3.04621301052968, 44.09979784446410
432, 0.14028146695928, 3.06024115722561, 44.40582196018666
433, 0.14059609496857, 3.07430076672247, 44.71325203685890
434, 0.14091072297785, 3.08839183902025, 45.02209122076093
435, 0.14122535098714, 3.10251437411896, 45.33234265817283
436, 0.14153997899643, 3.11666837201861, 45.64400949537469
437, 0.14185460700571, 3.13085383271918, 45.95709487864661
438, 0.14216923501500, 3.14507075622068, 46.27160195426868
439, 0.14248386302428, 3.15931914252311, 46.58753386852099
440, 0.14279849103357, 3.17359899162646, 46.90489376768363
441, 0.14311242397460, 3.18791023402392, 47.22368479108602
442, 0.14342635691563, 3.20225286971549, 47.54391007805757
443, 0.14374028985666, 3.21662689870115, 47.86557276792769
444, 0.14405422279769, 3.23103232098092, 48.18867600002578
445, 0.14436815573872, 3.24546913655479, 48.51322291368126
446, 0.14468208867974, 3.25993734542277, 48.83921664822354
447, 0.14499602162077, 3.27443694758484, 49.16666034298203
448, 0.14530995456180, 3.28896794304103, 49.49555713728613
449, 0.14562388750283, 3.30353033179131, 49.82591017046526
450, 0.14593782044386, 3.31812411383569, 50.15772258184882
451, 0.14625104303602, 3.33274921813930, 50.49099750366275
452, 0.14656426562818, 3.34740564470212, 50.82573806813296
453, 0.14687748822035, 3.36209339352415, 51.16194740748538
454, 0.14719071081251, 3.37681246460540, 51.49962865394592
455, 0.14750393340467, 3.39156285794587, 51.83878493974051
456, 0.14781715599683, 3.40634457354555, 52.17941939709506
457, 0.14813037858899, 3.42115761140445, 52.52153515823551
458, 0.14844360118116, 3.43600197152257, 52.86513535538776
459, 0.14875682377332, 3.45087765389990, 53.21022312077775
460, 0.14907004636548, 3.46578465853645, 53.55680158663140
461, 0.14938254336274, 3.48072291287272, 53.90487387791867
462, 0.14969504036000, 3.49569241690872, 54.25444311960955
463, 0.15000753735726, 3.51069317064444, 54.60551243667399
464, 0.15032003435452, 3.52572517407990, 54.95808495408198
465, 0.15063253135178, 3.54078842721507, 55.31216379680349
466, 0.15094502834903, 3.55588293004998, 55.66775208980849
467, 0.15125752534629, 3.57100868258461, 56.02485295806695
468, 0.15157002234355, 3.58616568481896, 56.38346952654885
469, 0.15188251934081, 3.60135393675304, 56.74360492022416
470, 0.15219501633807, 3.61657343838685, 57.10526226406284
471, 0.15250677252971, 3.63182411563982, 57.46844467562683
472, 0.15281852872135, 3.64710596851196, 57.83315527247802
473, 0.15313028491299, 3.66241899700325, 58.19939717217835
474, 0.15344204110463, 3.67776320111372, 58.56717349228973
475, 0.15375379729626, 3.69313858084334, 58.93648735037406
476, 0.15406555348790, 3.70854513619213, 59.30734186399327
477, 0.15437730967954, 3.72398286716009, 59.67974015070928
478, 0.15468906587118, 3.73945177374721, 60.05368532808400
479, 0.15500082206282, 3.75495185595349, 60.42918051367935
480, 0.15531257825446, 3.77048311377893, 60.80622882505724
481, 0.15562357846582, 3.78604547162552, 61.18483337221979
482, 0.15593457867718, 3.80163892949323, 61.56499726516912
483, 0.15624557888854, 3.81726348738209, 61.94672361390733
484, 0.15655657909990, 3.83291914529208, 62.33001552843654
485, 0.15686757931126, 3.84860590322321, 62.71487611875886
486, 0.15717857952263, 3.86432376117547, 63.10130849487641
487, 0.15748957973399, 3.88007271914887, 63.48931576679129
488, 0.15780057994535, 3.89585277714340, 63.87890104450563
489, 0.15811158015671, 3.91166393515907, 64.27006743802154
490, 0.15842258036807, 3.92750619319588, 64.66281805734113
491, 0.15873280946129, 3.94337947414201, 65.05715600475533
492, 0.15904303855451, 3.95928377799746, 65.45308438255508
493, 0.15935326764773, 3.97521910476223, 65.85060629303130
494, 0.15966349674095, 3.99118545443633, 66.24972483847493
495, 0.15997372583418, 4.00718282701975, 66.65044312117691
496, 0.16028395492740, 4.02321122251249, 67.05276424342816
497, 0.16059418402062, 4.03927064091455, 67.45669130751961
498, 0.16090441311384, 4.05536108222593, 67.86222741574220
499, 0.16121464220706, 4.07148254644664, 68.26937567038686
500, 0.16152487130028, 4.08763503357666, 68.67813917374453
501, 0.16183431417503, 4.10381846499417, 69.08852102024395
502, 0.16214375704979, 4.12003284069915, 69.50052430431386
503, 0.16245319992454, 4.13627816069160, 69.91415212038302
504, 0.16276264279930, 4.15255442497153, 70.32940756288018
505, 0.16307208567405, 4.16886163353894, 70.74629372623407
506, 0.16338152854880, 4.18519978639382, 71.16481370487345
507, 0.16369097142356, 4.20156888353617, 71.58497059322707
508, 0.16400041429831, 4.21796892496600, 72.00676748572367
509, 0.16430985717307, 4.23439991068331, 72.43020747679201
510, 0.16461930004782, 4.25086184068809, 72.85529366086081
511, 0.16492794164205, 4.26735463485230, 73.28202912434604
512, 0.16523658323628, 4.28387829317592, 73.71041695366362
513, 0.16554522483051, 4.30043281565898, 74.14046023522953
514, 0.16585386642474, 4.31701820230145, 74.57216205545967
515, 0.16616250801897, 4.33363445310335, 75.00552550077001
516, 0.16647114961320, 4.35028156806467, 75.44055365757647
517, 0.16677979120743, 4.36695954718541, 75.87724961229502
518, 0.16708843280166, 4.38366839046558, 76.31561645134157
519, 0.16739707439589, 4.40040809790517, 76.75565726113209
520, 0.16770571599012, 4.41717866950418, 77.19737512808250
521, 0.16801354128077, 4.43398002363225, 77.64077313044572
522, 0.16832136657142, 4.45081216028940, 78.08585434647466
523, 0.16862919186206, 4.46767507947560, 78.53262185442222
524, 0.16893701715271, 4.48456878119087, 78.98107873254131
525, 0.16924484244336, 4.50149326543521, 79.43122805908483
526, 0.16955266773401, 4.51844853220861, 79.88307291230569
527, 0.16986049302466, 4.53543458151108, 80.33661637045680
528, 0.17016831831530, 4.55245141334261, 80.79186151179105
529, 0.17047614360595, 4.56949902770320, 81.24881141456137
530, 0.17078396889660, 4.58657742459286, 81.70746915702065
531, 0.17109096290035, 4.60368652088290, 82.16783780910895
532, 0.17139795690409, 4.62082631657330, 82.62992044076627
533, 0.17170495090784, 4.63799681166409, 83.09372012193268
534, 0.17201194491158, 4.65519800615525, 83.55923992254820
535, 0.17231893891533, 4.67242990004678, 84.02648291255288
536, 0.17262593291907, 4.68969249333869, 84.49545216188675
537, 0.17293292692282, 4.70698578603097, 84.96615074048984
538, 0.17323992092656, 4.72430977812362, 85.43858171830220
539, 0.17354691493031, 4.74166446961665, 85.91274816526386
540, 0.17385390893405, 4.75904986051006, 86.38865315131487
541, 0.17416005670803, 4.77646586618086, 86.86629973793296
542, 0.17446620448201, 4.79391248662906, 87.34569098659587
543, 0.17477235225599, 4.81138972185466, 87.82682995878133
544, 0.17507850002997, 4.82889757185766, 88.30971971596709
545, 0.17538464780395, 4.84643603663805, 88.79436331963090
546, 0.17569079557793, 4.86400511619585, 89.28076383125048
547, 0.17599694335191, 4.88160481053104, 89.76892431230358
548, 0.17630309112589, 4.89923511964363, 90.25884782426795
549, 0.17660923889987, 4.91689604353361, 90.75053742862131
550, 0.17691538667385, 4.93458758220100, 91.24399618684141
551, 0.17722067331640, 4.95230964953264, 91.73922715179468
552, 0.17752595995894, 4.97006224552853, 92.23623337634753
553, 0.17783124660149, 4.98784537018868, 92.73501791336639
554, 0.17813653324403, 5.00565902351309, 93.23558381571770
555, 0.17844181988658, 5.02350320550174, 93.73793413626788
556, 0.17874710652913, 5.04137791615466, 94.24207192788334
557, 0.17905239317167, 5.05928315547182, 94.74800024343052
558, 0.17935767981422, 5.07721892345324, 95.25572213577586
559, 0.17966296645676, 5.09518522009892, 95.76524065778575
560, 0.17996825309931, 5.11318204540885, 96.27655886232664
561, 0.18027266375067, 5.13120931178392, 96.78967979350503
562, 0.18057707440203, 5.14926701922412, 97.30460649542744
563, 0.18088148505338, 5.16735516772946, 97.82134201220038
564, 0.18118589570474, 5.18547375729993, 98.33988938793037
565, 0.18149030635610, 5.20362278793554, 98.86025166672393
566, 0.18179471700746, 5.22180225963629, 99.38243189268755
567, 0.18209912765882, 5.24001217240217, 99.90643310992776
568, 0.18240353831017, 5.25825252623319, 100.43225836255108
569, 0.18270794896153, 5.27652332112934, 100.95991069466402
570, 0.18301235961289, 5.29482455709063, 101.48939315037308
571, 0.18331587945594, 5.31315614503623, 102.02070876487670
572, 0.18361939929900, 5.33151808496612, 102.55386057337331
573, 0.18392291914205, 5.34991037688033, 103.08885161106134
574, 0.18422643898510, 5.36833302077884, 103.62568491313922
575, 0.18452995882815, 5.38678601666166, 104.16436351480539
576, 0.18483347867121, 5.40526936452878, 104.70489045125827
